/plant1/pump,2023-06-04 23:42:29.902695, off
/plant1/pump,2023-06-04 23:42:28.744628, off
/plant1/pump,2023-06-04 23:42:27.589632, off
/plant1/pump,2023-06-04 23:42:26.431902, off
/plant1/pump,2023-06-04 23:42:25.281146, off
/plant1/pump,2023-06-04 23:42:24.112122, off
/plant1/pump,2023-06-04 23:42:22.955333, off
/plant1/pump,2023-06-04 23:42:21.804641, off
/plant1/pump,2023-06-04 23:42:20.643853, off
/plant1/pump,2023-06-04 23:42:19.485209, off
/plant1/pump,2023-06-04 23:42:18.330323, off
/plant1/pump,2023-06-04 23:42:17.175269, off
/plant1/pump,2023-06-04 23:42:16.018174, off
/plant1/pump,2023-06-04 23:42:14.863903, off
/plant1/pump,2023-06-04 23:42:13.704037, off
/plant1/pump,2023-06-04 23:42:12.542324, off
/plant1/pump,2023-06-04 23:42:11.390073, off
/plant1/pump,2023-06-04 23:42:10.232596, off
/plant1/pump,2023-06-04 23:42:05.846857, off
/plant1/pump,2023-06-04 23:42:04.686262, off
/plant1/pump,2023-06-04 23:42:03.503224, off
/plant1/pump,2023-06-04 23:42:02.340947, off
/plant1/pump,2023-06-04 23:42:01.182135, off
/plant1/pump,2023-06-04 23:42:00.021094, off
/plant1/pump,2023-06-04 23:41:58.868727, off
/plant1/pump,2023-06-04 23:41:57.712159, off
/plant1/pump,2023-06-04 23:41:56.553511, off
/plant1/pump,2023-06-04 23:41:55.364756, off
/plant1/pump,2023-06-04 23:41:54.192776, off
/plant1/pump,2023-06-04 23:41:53.024461, off
/plant1/pump,2023-06-04 23:41:51.837792, off
/plant1/pump,2023-06-04 23:41:50.665233, off
/plant1/pump,2023-06-04 23:41:49.500259, off
/plant1/pump,2023-06-04 23:41:48.313720, off
/plant1/pump,2023-06-04 23:41:47.153090, off
/plant1/pump,2023-06-04 23:41:45.972905, off
/plant1/pump,2023-06-04 23:41:44.791313, off
/plant1/pump,2023-06-04 23:41:43.623523, off
/plant1/pump,2023-06-04 23:41:42.456951, off
/plant1/pump,2023-06-04 23:41:41.284997, off
/plant1/pump,2023-06-04 23:41:40.120650, off
/plant1/pump,2023-06-04 23:41:38.954531, off
/plant1/pump,2023-06-04 23:41:37.802120, off
/plant1/pump,2023-06-04 23:41:36.641642, off
/plant1/pump,2023-06-04 23:41:35.479633, off
/plant1/pump,2023-06-04 23:41:34.324408, off
/plant1/pump,2023-06-04 23:41:33.166269, off
/plant1/pump,2023-06-04 23:41:32.008395, off
/plant1/pump,2023-06-04 23:41:30.855707, off
/plant1/pump,2023-06-04 23:41:29.701616, off
/plant1/pump,2023-06-04 23:41:28.546721, off
/plant1/pump,2023-06-04 23:41:27.387858, off
/plant1/pump,2023-06-04 23:41:26.225310, off
/plant1/pump,2023-06-04 23:41:25.057556, off
/plant1/pump,2023-06-04 23:41:23.806243, off
/plant1/pump,2023-06-04 23:41:22.639318, off
/plant1/pump,2023-06-04 23:41:21.476632, off
/plant1/pump,2023-06-04 23:41:20.310729, off
/plant1/pump,2023-06-04 23:41:19.159912, off
/plant1/pump,2023-06-04 23:41:18.005117, off
/plant1/pump,2023-06-04 23:41:16.850851, off
/plant1/pump,2023-06-04 23:41:15.695141, off
/plant1/pump,2023-06-04 23:41:14.531588, off
/plant1/pump,2023-06-04 23:41:13.381890, off
/plant1/pump,2023-06-04 23:41:12.230909, off
/plant1/pump,2023-06-04 23:41:11.070393, off
/plant1/pump,2023-06-04 23:41:09.904731, off
/plant1/pump,2023-06-04 23:41:08.752288, off
/plant1/pump,2023-06-04 23:41:07.593699, off
/plant1/pump,2023-06-04 23:41:06.438184, off
/plant1/pump,2023-06-04 23:41:05.274376, off
/plant1/pump,2023-06-04 23:41:04.130039, off
/plant1/pump,2023-06-04 23:41:02.956050, off
/plant1/pump,2023-06-04 23:41:01.730479, off
/plant1/pump,2023-06-04 23:41:00.580400, off
/plant1/pump,2023-06-04 23:40:59.395126, off
/plant1/pump,2023-06-04 23:40:58.224651, off
/plant1/pump,2023-06-04 23:40:57.054897, off
/plant1/pump,2023-06-04 23:40:55.883083, off
/plant1/pump,2023-06-04 23:40:54.714464, off
/plant1/pump,2023-06-04 23:40:53.552744, off
/plant1/pump,2023-06-04 23:40:52.375663, off
/plant1/pump,2023-06-04 23:40:51.195233, off
/plant1/pump,2023-06-04 23:40:50.030515, off
/plant1/pump,2023-06-04 23:40:48.853942, off
/plant1/pump,2023-06-04 23:40:47.680266, off
/plant1/pump,2023-06-04 23:40:46.519528, off
/plant1/pump,2023-06-04 23:40:45.338896, off
/plant1/pump,2023-06-04 23:40:44.173795, off
/plant1/pump,2023-06-04 23:40:43.015089, off
/plant1/pump,2023-06-04 23:40:41.861486, off
/plant1/pump,2023-06-04 23:40:40.709932, off
/plant1/pump,2023-06-04 23:40:39.545666, off
/plant1/pump,2023-06-04 23:40:38.387030, off
/plant1/pump,2023-06-04 23:40:37.234398, off
/plant1/pump,2023-06-04 23:40:36.072009, off
/plant1/pump,2023-06-04 23:40:34.911066, off
/plant1/pump,2023-06-04 23:40:33.751145, off
/plant1/pump,2023-06-04 23:40:32.589330, off
/plant1/pump,2023-06-04 23:40:31.434813, off
/plant1/pump,2023-06-04 23:40:30.279493, off
/plant1/pump,2023-06-04 23:40:29.114741, off
/plant1/pump,2023-06-04 23:40:27.953521, off
/plant1/pump,2023-06-04 23:40:26.797896, off
/plant1/pump,2023-06-04 23:40:25.636377, off
/plant1/pump,2023-06-04 23:40:24.478672, off
/plant1/pump,2023-06-04 23:40:23.324197, off
/plant1/pump,2023-06-04 23:40:22.168595, off
/plant1/pump,2023-06-04 23:40:21.003268, off
/plant1/pump,2023-06-04 23:40:19.851783, off
/plant1/pump,2023-06-04 23:40:18.689328, off
/plant1/pump,2023-06-04 23:40:17.520603, off
/plant1/pump,2023-06-04 23:40:16.350779, off
/plant1/pump,2023-06-04 23:40:15.191297, off
/plant1/pump,2023-06-04 23:40:14.029745, off
/plant1/pump,2023-06-04 23:40:12.870983, off
/plant1/pump,2023-06-04 23:40:11.714261, off
/plant1/pump,2023-06-04 23:40:10.548168, off
/plant1/pump,2023-06-04 23:40:09.359699, off
/plant1/pump,2023-06-04 23:40:08.188441, off
/plant1/pump,2023-06-04 23:40:07.027712, off
/plant1/pump,2023-06-04 23:40:05.698664, off
/plant1/pump,2023-06-04 23:40:04.326269, off
/plant1/pump,2023-06-04 23:40:02.915663, off
/plant1/pump,2023-06-04 23:40:01.625440, off
/plant1/pump,2023-06-04 23:40:00.444208, off
/plant1/pump,2023-06-04 23:39:59.260534, off
/plant1/pump,2023-06-04 23:39:58.100181, off
/plant1/pump,2023-06-04 23:39:56.903936, off
/plant1/pump,2023-06-04 23:39:55.705256, off
/plant1/pump,2023-06-04 23:39:54.550998, off
/plant1/pump,2023-06-04 23:39:53.323832, off
/plant1/pump,2023-06-04 23:39:52.144092, off
/plant1/pump,2023-06-04 23:39:51.015982, off
/plant1/pump,2023-06-04 23:39:49.874753, off
/plant1/pump,2023-06-04 23:39:48.737916, off
/plant1/pump,2023-06-04 23:39:47.609562, off
/plant1/pump,2023-06-04 23:39:46.480034, off
/plant1/pump,2023-06-04 23:39:45.331943, off
/plant1/pump,2023-06-04 23:39:44.195802, off
/plant1/pump,2023-06-04 23:39:43.069521, off
/plant1/pump,2023-06-04 23:39:41.928473, off
/plant1/pump,2023-06-04 23:39:40.789622, off
/plant1/pump,2023-06-04 23:39:39.660359, off
/plant1/pump,2023-06-04 23:39:38.533201, off
/plant1/pump,2023-06-04 23:39:37.393079, off
/plant1/pump,2023-06-04 23:39:36.252535, off
/plant1/pump,2023-06-04 23:39:35.123588, off
/plant1/pump,2023-06-04 23:39:33.994172, off
/plant1/pump,2023-06-04 23:39:32.814327, off
/plant1/pump,2023-06-04 23:39:31.658319, off
/plant1/pump,2023-06-04 23:39:30.493841, off
/plant1/pump,2023-06-04 23:39:29.290341, off
/plant1/pump,2023-06-04 23:39:28.131053, off
/plant1/pump,2023-06-04 23:39:26.944678, off
/plant1/pump,2023-06-04 23:39:25.740845, off
/plant1/pump,2023-06-04 23:39:24.578537, off
/plant1/pump,2023-06-04 23:39:23.361929, off
/plant1/pump,2023-06-04 23:39:22.195297, off
/plant1/pump,2023-06-04 23:39:21.040575, off
/plant1/pump,2023-06-04 23:39:19.825141, off
/plant1/pump,2023-06-04 23:39:18.693860, off
/plant1/pump,2023-06-04 23:39:17.563747, off
/plant1/pump,2023-06-04 23:39:16.421648, off
/plant1/pump,2023-06-04 23:39:15.268112, off
/plant1/pump,2023-06-04 23:39:14.138330, off
/plant1/pump,2023-06-04 23:39:13.009897, off
/plant1/pump,2023-06-04 23:39:11.874529, off
/plant1/pump,2023-06-04 23:39:10.736204, off
/plant1/pump,2023-06-04 23:39:09.608422, off
/plant1/pump,2023-06-04 23:39:08.480332, off
/plant1/pump,2023-06-04 23:39:07.333743, off
/plant1/pump,2023-06-04 23:39:06.201097, off
/plant1/pump,2023-06-04 23:39:05.071253, off
/plant1/pump,2023-06-04 23:39:03.899813, off
/plant1/pump,2023-06-04 23:39:02.736764, off
/plant1/pump,2023-06-04 23:39:01.579786, off
/plant1/pump,2023-06-04 23:39:00.436691, off
/plant1/pump,2023-06-04 23:38:59.292392, off
/plant1/pump,2023-06-04 23:38:58.163104, off
/plant1/pump,2023-06-04 23:38:57.034352, off
/plant1/pump,2023-06-04 23:38:55.893483, off
/plant1/pump,2023-06-04 23:38:54.751970, off
/plant1/pump,2023-06-04 23:38:53.621420, off
/plant1/pump,2023-06-04 23:38:52.493569, off
/plant1/pump,2023-06-04 23:38:51.347968, off
/plant1/pump,2023-06-04 23:38:50.213922, off
/plant1/pump,2023-06-04 23:38:49.086355, off
/plant1/pump,2023-06-04 23:38:47.956757, off
/plant1/pump,2023-06-04 23:38:46.812821, off
/plant1/pump,2023-06-04 23:38:45.678292, off
/plant1/pump,2023-06-04 23:38:44.550179, off
/plant1/pump,2023-06-04 23:38:43.408271, off
/plant1/pump,2023-06-04 23:38:42.264179, off
/plant1/pump,2023-06-04 23:38:41.134747, off
/plant1/pump,2023-06-04 23:38:40.007788, off
/plant1/pump,2023-06-04 23:38:38.860230, off
/plant1/pump,2023-06-04 23:38:37.725729, off
/plant1/pump,2023-06-04 23:38:36.597799, off
/plant1/pump,2023-06-04 23:38:35.469715, off
/plant1/pump,2023-06-04 23:38:34.323544, off
/plant1/pump,2023-06-04 23:38:33.187815, off
/plant1/pump,2023-06-04 23:38:32.055741, off
/plant1/pump,2023-06-04 23:38:30.918824, off
/plant1/pump,2023-06-04 23:38:29.777000, off
/plant1/pump,2023-06-04 23:38:28.624768, off
/plant1/pump,2023-06-04 23:38:27.494650, off
/plant1/pump,2023-06-04 23:38:26.336394, off
/plant1/pump,2023-06-04 23:38:25.195935, off
/plant1/pump,2023-06-04 23:38:24.069013, off
/plant1/pump,2023-06-04 23:38:22.930756, off
/plant1/pump,2023-06-04 23:38:21.785065, off
/plant1/pump,2023-06-04 23:38:20.643111, off
/plant1/pump,2023-06-04 23:38:19.512877, off
/plant1/pump,2023-06-04 23:38:18.365814, off
/plant1/pump,2023-06-04 23:38:17.232163, off
/plant1/pump,2023-06-04 23:38:16.103437, off
/plant1/pump,2023-06-04 23:38:14.973408, off
/plant1/pump,2023-06-04 23:38:13.825430, off
/plant1/pump,2023-06-04 23:38:12.693951, off
/plant1/pump,2023-06-04 23:38:11.565913, off
/plant1/pump,2023-06-04 23:38:10.431024, off
/plant1/pump,2023-06-04 23:38:09.281632, off
/plant1/pump,2023-06-04 23:38:08.153836, off
/plant1/pump,2023-06-04 23:38:07.027541, off
/plant1/pump,2023-06-04 23:38:05.887548, off
/plant1/pump,2023-06-04 23:38:04.731868, off
/plant1/pump,2023-06-04 23:38:03.588465, off
/plant1/pump,2023-06-04 23:38:02.442006, off
/plant1/pump,2023-06-04 23:38:01.290292, off
/plant1/pump,2023-06-04 23:38:00.128867, off
/plant1/pump,2023-06-04 23:37:58.970096, off
/plant1/pump,2023-06-04 23:37:57.820451, off
/plant1/pump,2023-06-04 23:37:56.667088, off
/plant1/pump,2023-06-04 23:37:55.505832, off
/plant1/pump,2023-06-04 23:37:54.324414, off
/plant1/pump,2023-06-04 23:37:53.168237, off
/plant1/pump,2023-06-04 23:37:52.004305, off
/plant1/pump,2023-06-04 23:37:50.835161, off
/plant1/pump,2023-06-04 23:37:49.678509, off
/plant1/pump,2023-06-04 23:37:48.516357, off
/plant1/pump,2023-06-04 23:37:47.360429, off
/plant1/pump,2023-06-04 23:37:46.206694, off
/plant1/pump,2023-06-04 23:37:45.050775, off
/plant1/pump,2023-06-04 23:37:43.896519, off
/plant1/pump,2023-06-04 23:37:42.742025, off
/plant1/pump,2023-06-04 23:37:41.585089, off
/plant1/pump,2023-06-04 23:37:40.432577, off
/plant1/pump,2023-06-04 23:37:39.279641, off
/plant1/pump,2023-06-04 23:37:38.117200, off
/plant1/pump,2023-06-04 23:37:36.961484, off
/plant1/pump,2023-06-04 23:37:35.785463, off
/plant1/pump,2023-06-04 23:37:34.626321, off
/plant1/pump,2023-06-04 23:37:33.467555, off
/plant1/pump,2023-06-04 23:37:32.314073, off
/plant1/pump,2023-06-04 23:37:31.155473, off
/plant1/pump,2023-06-04 23:37:29.998030, off
/plant1/pump,2023-06-04 23:37:28.847762, off
/plant1/pump,2023-06-04 23:37:27.691915, off
/plant1/pump,2023-06-04 23:37:26.525903, off
/plant1/pump,2023-06-04 23:37:25.370821, off
/plant1/pump,2023-06-04 23:37:24.218349, off
/plant1/pump,2023-06-04 23:37:23.057134, off
/plant1/pump,2023-06-04 23:37:21.896915, off
/plant1/pump,2023-06-04 23:37:20.747336, off
/plant1/pump,2023-06-04 23:37:19.593785, off
/plant1/pump,2023-06-04 23:37:18.436166, off
/plant1/pump,2023-06-04 23:37:17.279772, off
/plant1/pump,2023-06-04 23:37:16.116367, off
/plant1/pump,2023-06-04 23:37:14.953413, off
/plant1/pump,2023-06-04 23:37:13.804793, off
/plant1/pump,2023-06-04 23:37:12.650646, off
/plant1/pump,2023-06-04 23:37:11.487183, off
/plant1/pump,2023-06-04 23:37:10.334444, off
/plant1/pump,2023-06-04 23:37:09.176310, off
/plant1/pump,2023-06-04 23:37:08.014524, off
/plant1/pump,2023-06-04 23:37:06.864624, off
/plant1/pump,2023-06-04 23:37:05.704700, off
/plant1/pump,2023-06-04 23:37:04.544141, off
/plant1/pump,2023-06-04 23:37:03.355953, off
/plant1/pump,2023-06-04 23:37:02.068690, off
/plant1/pump,2023-06-04 23:37:00.914066, off
/plant1/pump,2023-06-04 23:36:59.759458, off
/plant1/pump,2023-06-04 23:36:58.596508, off
/plant1/pump,2023-06-04 23:36:57.444992, off
/plant1/pump,2023-06-04 23:36:56.294355, off
/plant1/pump,2023-06-04 23:36:55.127654, off
/plant1/pump,2023-06-04 23:36:53.968542, off
/plant1/pump,2023-06-04 23:36:52.822084, off
/plant1/pump,2023-06-04 23:36:51.659935, off
/plant1/pump,2023-06-04 23:36:50.496016, off
/plant1/pump,2023-06-04 23:36:49.337957, off
/plant1/pump,2023-06-04 23:36:48.180171, off
/plant1/pump,2023-06-04 23:36:47.025555, off
/plant1/pump,2023-06-04 23:36:45.868854, off
/plant1/pump,2023-06-04 23:36:44.711728, off
/plant1/pump,2023-06-04 23:36:43.557192, off
/plant1/pump,2023-06-04 23:36:42.394033, off
/plant1/pump,2023-06-04 23:36:41.240524, off
/plant1/pump,2023-06-04 23:36:40.081619, off
/plant1/pump,2023-06-04 23:36:38.927658, off
/plant1/pump,2023-06-04 23:36:37.770231, off
/plant1/pump,2023-06-04 23:36:36.606023, off
/plant1/pump,2023-06-04 23:36:35.455290, off
/plant1/pump,2023-06-04 23:36:34.290957, off
/plant1/pump,2023-06-04 23:36:33.131696, off
/plant1/pump,2023-06-04 23:36:31.975495, off
/plant1/pump,2023-06-04 23:36:30.824062, off
/plant1/pump,2023-06-04 23:36:29.663319, off
/plant1/pump,2023-06-04 23:36:28.499346, off
/plant1/pump,2023-06-04 23:36:27.349007, off
/plant1/pump,2023-06-04 23:36:26.188981, off
/plant1/pump,2023-06-04 23:36:25.024559, off
/plant1/pump,2023-06-04 23:36:23.871469, off
/plant1/pump,2023-06-04 23:36:22.720520, off
/plant1/pump,2023-06-04 23:36:21.559503, off
/plant1/pump,2023-06-04 23:36:20.403553, off
/plant1/pump,2023-06-04 23:36:19.244177, off
/plant1/pump,2023-06-04 23:36:18.081723, off
/plant1/pump,2023-06-04 23:36:16.925419, off
/plant1/pump,2023-06-04 23:36:15.767305, off
/plant1/pump,2023-06-04 23:36:14.602936, off
/plant1/pump,2023-06-04 23:36:13.442233, off
/plant1/pump,2023-06-04 23:36:12.284734, off
/plant1/pump,2023-06-04 23:36:11.121991, off
/plant1/pump,2023-06-04 23:36:09.961197, off
/plant1/pump,2023-06-04 23:36:08.808814, off
/plant1/pump,2023-06-04 23:36:07.654878, off
/plant1/pump,2023-06-04 23:36:06.499952, off
/plant1/pump,2023-06-04 23:36:05.325501, off
/plant1/pump,2023-06-04 23:36:04.183021, off
/plant1/pump,2023-06-04 23:36:03.042648, off
/plant1/pump,2023-06-04 23:36:01.673389, off
/plant1/pump,2023-06-04 23:36:00.512558, off
/plant1/pump,2023-06-04 23:35:59.360292, off
/plant1/pump,2023-06-04 23:35:58.202795, off
/plant1/pump,2023-06-04 23:35:57.042178, off
/plant1/pump,2023-06-04 23:35:55.884478, off
/plant1/pump,2023-06-04 23:35:54.730135, off
/plant1/pump,2023-06-04 23:35:53.561985, off
/plant1/pump,2023-06-04 23:35:52.408338, off
/plant1/pump,2023-06-04 23:35:51.255618, off
/plant1/pump,2023-06-04 23:35:50.093983, off
/plant1/pump,2023-06-04 23:35:48.944532, off
/plant1/pump,2023-06-04 23:35:47.797498, off
/plant1/pump,2023-06-04 23:35:46.633639, off
/plant1/pump,2023-06-04 23:35:45.471787, off
/plant1/pump,2023-06-04 23:35:44.304256, off
/plant1/pump,2023-06-04 23:35:43.139980, off
/plant1/pump,2023-06-04 23:35:41.978702, off
/plant1/pump,2023-06-04 23:35:40.825224, off
/plant1/pump,2023-06-04 23:35:39.674896, off
/plant1/pump,2023-06-04 23:35:38.517887, off
/plant1/pump,2023-06-04 23:35:37.364760, off
/plant1/pump,2023-06-04 23:35:36.207159, off
/plant1/pump,2023-06-04 23:35:35.053716, off
/plant1/pump,2023-06-04 23:35:33.899716, off
/plant1/pump,2023-06-04 23:35:32.743247, off
/plant1/pump,2023-06-04 23:35:31.582274, off
/plant1/pump,2023-06-04 23:35:30.428114, off
/plant1/pump,2023-06-04 23:35:29.275116, off
/plant1/pump,2023-06-04 23:35:28.110268, off
/plant1/pump,2023-06-04 23:35:26.949996, off
/plant1/pump,2023-06-04 23:35:25.800119, off
/plant1/pump,2023-06-04 23:35:24.636121, off
/plant1/pump,2023-06-04 23:35:23.475544, off
/plant1/pump,2023-06-04 23:35:22.322087, off
/plant1/pump,2023-06-04 23:35:21.154164, off
/plant1/pump,2023-06-04 23:35:19.993319, off
/plant1/pump,2023-06-04 23:35:18.841760, off
/plant1/pump,2023-06-04 23:35:17.677438, off
/plant1/pump,2023-06-04 23:35:16.525372, off
/plant1/pump,2023-06-04 23:35:15.366646, off
/plant1/pump,2023-06-04 23:35:14.209652, off
/plant1/pump,2023-06-04 23:35:13.046963, off
/plant1/pump,2023-06-04 23:35:11.891821, off
/plant1/pump,2023-06-04 23:35:10.741571, off
/plant1/pump,2023-06-04 23:35:09.573332, off
/plant1/pump,2023-06-04 23:35:08.411670, off
/plant1/pump,2023-06-04 23:35:07.218768, off
/plant1/pump,2023-06-04 23:35:06.061412, off
/plant1/pump,2023-06-04 23:35:04.909180, off
/plant1/pump,2023-06-04 23:35:03.724031, off
/plant1/pump,2023-06-04 23:35:02.585218, off
/plant1/pump,2023-06-04 23:35:01.442739, off
/plant1/pump,2023-06-04 23:35:00.288471, off
/plant1/pump,2023-06-04 23:34:59.127361, off
/plant1/pump,2023-06-04 23:34:57.970927, off
/plant1/pump,2023-06-04 23:34:56.824907, off
/plant1/pump,2023-06-04 23:34:55.663815, off
/plant1/pump,2023-06-04 23:34:54.506315, off
/plant1/pump,2023-06-04 23:34:53.339250, off
/plant1/pump,2023-06-04 23:34:52.186299, off
/plant1/pump,2023-06-04 23:34:51.026681, off
/plant1/pump,2023-06-04 23:34:49.867877, off
/plant1/pump,2023-06-04 23:34:48.715614, off
/plant1/pump,2023-06-04 23:34:47.560194, off
/plant1/pump,2023-06-04 23:34:46.403220, off
/plant1/pump,2023-06-04 23:34:45.246887, off
/plant1/pump,2023-06-04 23:34:44.091385, off
/plant1/pump,2023-06-04 23:34:42.936209, off
/plant1/pump,2023-06-04 23:34:41.779145, off
/plant1/pump,2023-06-04 23:34:40.623325, off
/plant1/pump,2023-06-04 23:34:39.466072, off
/plant1/pump,2023-06-04 23:34:38.286527, off
/plant1/pump,2023-06-04 23:34:37.130935, off
/plant1/pump,2023-06-04 23:34:35.801766, off
/plant1/pump,2023-06-04 23:34:34.640229, off
/plant1/pump,2023-06-04 23:34:33.376900, off
/plant1/pump,2023-06-04 23:34:32.113618, off
/plant1/pump,2023-06-04 23:34:30.845027, off
/plant1/pump,2023-06-04 23:34:29.581252, off
/plant1/pump,2023-06-04 23:34:28.321017, off
/plant1/pump,2023-06-04 23:34:27.060787, off
/plant1/pump,2023-06-04 23:34:25.804469, off
/plant1/pump,2023-06-04 23:34:24.547797, off
/plant1/pump,2023-06-04 23:34:23.287664, off
/plant1/pump,2023-06-04 23:34:22.016134, off
/plant1/pump,2023-06-04 23:34:20.756480, off
/plant1/pump,2023-06-04 23:34:19.500822, off
/plant1/pump,2023-06-04 23:34:18.222824, off
/plant1/pump,2023-06-04 23:34:16.958996, off
/plant1/pump,2023-06-04 23:34:15.701941, off
/plant1/pump,2023-06-04 23:34:14.438480, off
/plant1/pump,2023-06-04 23:34:13.178315, off
/plant1/pump,2023-06-04 23:34:11.922482, off
/plant1/pump,2023-06-04 23:34:10.660300, off
/plant1/pump,2023-06-04 23:34:09.401566, off
/plant1/pump,2023-06-04 23:34:08.137571, off
/plant1/pump,2023-06-04 23:34:06.879573, off
/plant1/pump,2023-06-04 23:34:05.609072, off
/plant1/pump,2023-06-04 23:34:04.341285, off
/plant1/pump,2023-06-04 23:34:03.090794, off
/plant1/pump,2023-06-04 23:34:01.856325, off
/plant1/pump,2023-06-04 23:34:00.598061, off
/plant1/pump,2023-06-04 23:33:59.338373, off
/plant1/pump,2023-06-04 23:33:58.049467, off
/plant1/pump,2023-06-04 23:33:56.792389, off
/plant1/pump,2023-06-04 23:33:55.527229, off
/plant1/pump,2023-06-04 23:33:54.270295, off
/plant1/pump,2023-06-04 23:33:52.995435, off
/plant1/pump,2023-06-04 23:33:51.733291, off
/plant1/pump,2023-06-04 23:33:50.473090, off
/plant1/pump,2023-06-04 23:33:49.210693, off
/plant1/pump,2023-06-04 23:33:47.947478, off
/plant1/pump,2023-06-04 23:33:46.687381, off
/plant1/pump,2023-06-04 23:33:45.423096, off
/plant1/pump,2023-06-04 23:33:44.158922, off
/plant1/pump,2023-06-04 23:33:42.898235, off
/plant1/pump,2023-06-04 23:33:41.736622, off
/plant1/pump,2023-06-04 23:33:40.580488, off
/plant1/pump,2023-06-04 23:33:39.426528, off
/plant1/pump,2023-06-04 23:33:38.270192, off
/plant1/pump,2023-06-04 23:33:37.092755, off
/plant1/pump,2023-06-04 23:33:35.941769, off
/plant1/pump,2023-06-04 23:33:34.777121, off
/plant1/pump,2023-06-04 23:33:33.621295, off
/plant1/pump,2023-06-04 23:33:32.465228, off
/plant1/pump,2023-06-04 23:33:31.300951, off
/plant1/pump,2023-06-04 23:33:30.147771, off
/plant1/pump,2023-06-04 23:33:28.990159, off
/plant1/pump,2023-06-04 23:33:27.839825, off
/plant1/pump,2023-06-04 23:33:26.675030, off
